site_count	max_accuracy	or_to_maximize_accuracy	0.6	0.65	0.7	0.75	0.8	0.85	0.9	0.95	0.99	0.991	0.992	0.993	0.994	0.995	0.996	0.997	0.998	0.999
98	0.965276331968	1.23513631104	1.47837659871	1.45774808803	1.43439743216	1.40861051203	1.37916760804	1.3494761633	1.30999305716	1.2586981483	1.17825503356	1.17494222653	1.16946208555	1.16403282795	1.15865374834	1.15120601993	1.14281071623	1.13146512248	1.11436742729	1.0929933354
99	0.96583063111	1.23556667212	1.47950448473	1.45569636658	1.43102354681	1.40717315436	1.37808034704	1.34586167792	1.30967511781	1.26015506361	1.18139537213	1.17700356778	1.17155951797	1.16616559754	1.15975809425	1.15342061833	1.14404321493	1.1307641419	1.11778979605	1.09365789199
100	0.966428436829	1.23479567775	1.47719205791	1.45534507639	1.43092653484	1.40576738698	1.37850034714	1.34516122203	1.30668878667	1.26158611652	1.1833934525	1.17794504802	1.17254658309	1.1682633079	1.16189675036	1.15351516875	1.14320672221	1.13509167892	1.11920238158	1.09618536602
101	0.967425284917	1.23522065523	1.47830755763	1.45336423551	1.4276693982	1.40286732396	1.37451149507	1.34587583893	1.31038621234	1.26175859899	1.18427204892	1.17994594098	1.17458255034	1.16926769717	1.16086325729	1.15257877375	1.14746075077	1.1353609889	1.1196194154	1.09680883308
102	0.96829724466	1.23446857956	1.47438789671	1.45142746228	1.42604730994	1.40153951513	1.37350872483	1.3424210788	1.30875956729	1.26559969795	1.18621208054	1.18084460506	1.17552548522	1.16815871852	1.16295302013	1.15574250539	1.14660218681	1.13463764225	1.12195467635	1.09926983032
103	0.969306405204	1.23488825849	1.47220756627	1.44794040858	1.42446029385	1.39875347326	1.37395805194	1.34451609369	1.31107041971	1.27061308757	1.18491526242	1.17961125498	1.1754021158	1.17330879057	1.16398036379	1.15784338472	1.1467587222	1.13686434151	1.12233881756	1.09985456746
104	0.970319106231	1.23415422545	1.46845282013	1.44610679895	1.42138702461	1.39749816705	1.37015268284	1.34521562693	1.31334477298	1.26827288373	1.18681378683	1.18470013805	1.17736128764	1.17217467404	1.16498971544	1.15688543916	1.14889313906	1.13808233964	1.12651842086	1.10316604895
105	0.971281613544	1.23456869325	1.46638726884	1.44431262178	1.41988450133	1.39626895869	1.372023226	1.34590254334	1.31301147435	1.27077647895	1.18868206925	1.18344558437	1.17928949803	1.17208615904	1.16598154362	1.15893937727	1.15000919371	1.14218600192	1.12591009074	1.10461409396
106	0.972204091189	1.23385188487	1.46594942862	1.44102361475	1.41989866123	1.39506504267	1.37386344628	1.34657718121	1.31650798202	1.27324246148	1.18947651007	1.18324888436	1.17913323607	1.17402876318	1.16796143107	1.15996853847	1.15404529487	1.14141685309	1.12812248043	1.1060385167
107	0.972972741492	1.23426123057	1.4623885734	1.44083758389	1.41697277919	1.39815700173	1.3742928762	1.34856719675	1.31995728515	1.2756716726	1.19025713452	1.18510450623	1.18101441303	1.17493193536	1.16891178881	1.16394192576	1.15315560632	1.14352189198	1.12936939332	1.10565081155
108	0.973619896561	1.23356088207	1.46199808245	1.43915436242	1.41992619519	1.3969546895	1.37471461485	1.34920721477	1.32083000757	1.27570469799	1.19205193091	1.18693143292	1.18185473731	1.17882951188	1.1718305241	1.16393276152	1.15517407017	1.14464638601	1.13059589846	1.10615547472
109	0.974326284854	1.2339651957	1.46161495927	1.43750584654	1.41993958365	1.39998059351	1.37784651299	1.3550832567	1.32294181323	1.2769053765	1.19279783673	1.19076060729	1.18569784961	1.178681886	1.17174846314	1.16587012637	1.15716238269	1.14669463087	1.13180249281	1.10753031862
110	0.974936126627	1.23436241611	1.45821052266	1.44177577291	1.41852132496	1.40156688682	1.37688175574	1.35565814486	1.32377530984	1.27692663735	1.19555917958	1.18949548129	1.18548707191	1.17952485697	1.1736223139	1.16681024408	1.15816720524	1.14777581922	1.13207816119	1.11151118038
111	0.975488087892	1.23367996315	1.46086999751	1.44158947978	1.4228112601	1.40312810038	1.38263450592	1.35622314955	1.32583159438	1.27580021346	1.19525727069	1.19124634025	1.18726223878	1.18133580498	1.17546824303	1.16773489933	1.16010264508	1.1479107822	1.13234899329	1.11108422346
112	0.976046099177	1.23407245547	1.46199808245	1.4428581277	1.42421284374	1.40466482432	1.3843073631	1.35935305579	1.32662788963	1.27924832215	1.19795829499	1.19297095821	1.18802497579	1.18214366403	1.17632029623	1.16959846596	1.16012803304	1.14804336603	1.13620786741	1.11238984535
113	0.976644800257	1.23340495224	1.46162851772	1.44410649753	1.42418778722	1.41029327222	1.38462701535	1.36115876085	1.32863106988	1.28038140304	1.19863234165	1.19368340547	1.18877516779	1.18390712861	1.17620065421	1.16953932365	1.1592226175	1.1490863307	1.13643915411	1.11367534979
114	0.977218139786	1.23379279801	1.4641998868	1.44676893576	1.42834778379	1.40902713744	1.38757667673	1.36166488072	1.32818131808	1.280371455	1.19929530201	1.19634379594	1.18951312174	1.18372003835	1.17703235452	1.16948122474	1.16110118411	1.15375244244	1.13755311018	1.11579425191
115	0.977707983258	1.2341741363	1.46673536438	1.44654431708	1.4324591728	1.40913368819	1.38917428751	1.36216256525	1.32654244407	1.28147697776	1.2009269963	1.19507357471	1.18927693652	1.18353625943	1.17690845638	1.17035447134	1.16479459261	1.15292756306	1.13776919603	1.11618783799
116	0.978218361777	1.23352290415	1.46633206886	1.45198439696	1.43098172969	1.41326481304	1.3907479416	1.36265202359	1.32968463592	1.28256530138	1.19961847509	1.19575185632	1.18904491482	1.18524604927	1.18053146674	1.17399371336	1.16386514015	1.15301325073	1.1406057292	1.11741570308
117	0.978682389312	1.23389986555	1.47025593017	1.45312673487	1.43364036103	1.41466969462	1.39100421646	1.36189311821	1.33041825503	1.28584238566	1.20025704644	1.19641929409	1.19260600551	1.18881694751	1.1813106053	1.17389846032	1.16476306375	1.15487695749	1.14079309216	1.11862521443
118	0.979126490375	1.23427066242	1.47413380872	1.45285179994	1.43489830811	1.41472635439	1.39125623976	1.36360706426	1.32996741862	1.28469193203	1.20375838926	1.20088545755	1.19423498428	1.18765776564	1.18207754122	1.17380483681	1.16654792901	1.15582926503	1.14184040857	1.12148069847
119	0.979433892465	1.23463544473	1.47367425301	1.45675167785	1.43613726732	1.41478206632	1.3902333364	1.36407303168	1.33068662881	1.28464599439	1.20435561974	1.19866575067	1.19396510067	1.1893011745	1.18283255894	1.1764339284	1.16741219582	1.15676709981	1.14287199952	1.12181687793
120	0.979671860578	1.23400159693	1.47463783533	1.45644970263	1.43735766533	1.41483685399	1.39048730668	1.36453154362	1.33139461108	1.28675438942	1.20399842084	1.20023298403	1.19462878333	1.18907667434	1.18448918717	1.17632029623	1.1682633079	1.15769078927	1.14388821653	1.12214765101
121	0.979985289529	1.23436241611	1.47699472309	1.45889770952	1.43855991617	1.41359860256	1.39198783255	1.3637801496	1.33553966333	1.28669199485	1.20458402319	1.20084598122	1.19713106713	1.19068497677	1.18430793405	1.17799883546	1.16910156329	1.1594685167	1.14658553318	1.12328771393
122	0.980374283527	1.23374146484	1.47791946309	1.45858219908	1.43709295858	1.41494374707	1.39098302408	1.36542690553	1.33277792743	1.28875553511	1.20702471231	1.20237515641	1.19684275538	1.19136103284	1.18683114298	1.17787392681	1.17080491599	1.16122243528	1.14587588327	1.12603387664
123	0.980675143234	1.23409838137	1.47744172417	1.45827195203	1.43434406221	1.4149958959	1.39122496573	1.36467947636	1.33345375953	1.28657026676	1.2066529419	1.20204387795	1.19838190117	1.19202684564	1.18573883666	1.17951681877	1.17248542194	1.16123648431	1.14768449033	1.12713140132
124	0.980937732645	1.23444974277	1.47834848039	1.45662802522	1.43944457302	1.41504720737	1.39146308725	1.36747234436	1.33524235645	1.28651088359	1.20812484346	1.20354166879	1.19808755246	1.19358007484	1.18555150931	1.18201782374	1.17240792274	1.16125030707	1.14863716109	1.12741145662
125	0.981257339531	1.23384290331	1.47651006711	1.45501401518	1.4367119521	1.41509770149	1.3916974784	1.36671829289	1.3347749605	1.2864524559	1.20774954886	1.20411174901	1.19869595404	1.19600628473	1.18977708533	1.18098995767	1.1731917848	1.16210785079	1.1504031674	1.12768716691
126	0.98151191484	1.23419057114	1.47335729973	1.45737150624	1.43530978264	1.41514739763	1.39433640649	1.36713561146	1.33542078368	1.2905147205	1.20828552167	1.20647671101	1.20197828927	1.19573656224	1.18868206925	1.18171032691	1.17396422863	1.16463358808	1.15214645168	1.12874851954
127	0.981787883651	1.23453295526	1.47829423942	1.45708104854	1.43646805405	1.41519631457	1.39215541485	1.36754660701	1.33386319304	1.28837856394	1.21242191726	1.20701736191	1.20077263055	1.19459218318	1.19021638764	1.18156026846	1.17642676982	1.16629244015	1.15223075825	1.12979511066
128	0.98203083137	1.23393960237	1.47516923635	1.4555003132	1.43634899329	1.41769511026	1.39237912615	1.36680955956	1.33341844654	1.29033715709	1.21022753315	1.20488436523	1.20134838764	1.19695749441	1.18913424281	1.18483202051	1.17716596143	1.1662662766	1.15150341234	1.13004682702
129	0.982314970868	1.23427848584	1.47341994247	1.45522957281	1.43623179771	1.41650672581	1.39377562126	1.36835019533	1.33298088495	1.28924244966	1.21073392192	1.20719117452	1.20104100114	1.19755467023	1.19236295923	1.1863625705	1.17705444763	1.16624051984	1.15320079355	1.13262205599
130	0.982656773653	1.23369645311	1.47431100957	1.45496309606	1.43735766533	1.41533856918	1.39281643115	1.36649368841	1.33683506334	1.2901651038	1.2112329343	1.20859216482	1.20421637856	1.19987216363	1.19298624017	1.18617890071	1.17777820028	1.16785310308	1.1532751864	1.13207816119
131	0.982861225298	1.23403188661	1.47518952642	1.45849895737	1.43600282949	1.41538454562	1.39418910317	1.36467044138	1.33424785192	1.29008106391	1.2143589145	1.2099749473	1.20562251943	1.19958146171	1.19360064246	1.1859980906	1.17849177357	1.16781554147	1.15653229953	1.13383985251
132	0.983105535512	1.23436241611	1.47347974279	1.45569636658	1.43589097384	1.41542982836	1.39094545736	1.36508309235	1.33592388072	1.29098454529	1.21570034934	1.20960443068	1.20528749838	1.20014767963	1.19251962234	1.18748789398	1.17837249493	1.16858670258	1.15658067482	1.13558021872
133	0.983379911567	1.23379279801	1.47562902728	1.45418826364	1.43578081726	1.41547443299	1.39003289907	1.36878541308	1.3344315831	1.29089549959	1.21528590604	1.21096104516	1.20495769721	1.1990135789	1.19564319639	1.18729955929	1.17907156511	1.17095682619	1.15662832662	1.1403487054
134	0.983731509156	1.2341200516	1.47267418529	1.45517211518	1.43447092191	1.4131844614	1.3902617613	1.36589063879	1.33608164589	1.29080779494	1.21401752952	1.20973376971	1.20632846705	1.20125630811	1.19372754295	1.18793676485	1.18220189771	1.1708966883	1.15823834573	1.14203381191
135	0.984027809086	1.23356088207	1.47353688985	1.45491595189	1.43437311869	1.41208931717	1.39385410403	1.36736756524	1.33564209969	1.29459163036	1.21618678514	1.21191946309	1.20683803976	1.20012872474	1.19680196459	1.19020346995	1.18124845068	1.17242717916	1.16295302013	1.14369883106
136	0.984269802238	1.23388490647	1.47189316254	1.45466364391	1.4330953197	1.41215723873	1.39070960681	1.36667534809	1.33726188941	1.29159444552	1.2157775808	1.21070126522	1.20734053999	1.20399842084	1.19736938618	1.18999843921	1.18271768737	1.17314748356	1.16528983129	1.14459060403
137	0.984493119316	1.23333582079	1.47151150407	1.45080314681	1.43183839979	1.41564636619	1.39203351973	1.36705943942	1.33478309318	1.29340974269	1.21706263982	1.21537461952	1.20950324454	1.2036883251	1.19711079327	1.19222462676	1.18416905496	1.17938775326	1.1668243684	1.14547071983
138	0.984718408805	1.23365666287	1.47236253925	1.45058560769	1.43176211238	1.41229014765	1.39114474749	1.36637978681	1.33537268121	1.29235921271	1.21833173538	1.21497775951	1.20915252367	1.20420374118	1.19929530201	1.19281262471	1.18959749634	1.18005527043	1.16679622245	1.14559551237
139	0.984958238733	1.2339730519	1.46954972544	1.45037126247	1.4351534849	1.41347787582	1.39244727313	1.36676031344	1.3389722649	1.29508752206	1.21874925825	1.21458686324	1.21127736225	1.20552892731	1.20145619445	1.19821776805	1.19099475404	1.18228402113	1.16830168711	1.14793748727
140	0.985290440282	1.23343502135	1.46798987787	1.45369127517	1.43275812081	1.41241928313	1.3915677164	1.36609279253	1.33652809777	1.29591002244	1.22082321132	1.21667639335	1.21173724696	1.21009976419	1.20602535421	1.19956306163	1.19237526698	1.18292447226	1.1682633079	1.14804336603
141	0.985542745151	1.23374838183	1.46884375751	1.45111837026	1.43267683418	1.41358944689	1.39177479493	1.36543537792	1.33709424331	1.29579032631	1.22121877741	1.22039251301	1.21709860609	1.21300614272	1.20732271367	1.20169229462	1.19216135772	1.18278041589	1.16898258861	1.14741738819
142	0.985858191697	1.23321969956	1.47206857168	1.45090464653	1.43146778365	1.41254480362	1.39091318335	1.36993410064	1.33666859268	1.29474883639	1.22738690368	1.22325428784	1.21833173538	1.21425977102	1.20940919937	1.20141046128	1.19351683144	1.18263842282	1.17120091389	1.14897698763
143	0.986358344232	1.23353007463	1.46815818673	1.44954445378	1.43364036103	1.41369791397	1.39218044191	1.36720859542	1.34016490892	1.29647420317	1.22855950347	1.22444785855	1.22036364288	1.21549840576	1.2090714479	1.20192187955	1.19329752164	1.18556390193	1.17114283014	1.14835222892
144	0.986920413905	1.23301043099	1.47016566951	1.45162930173	1.43243980085	1.41266685881	1.39343236301	1.36757058938	1.34069693151	1.29635297952	1.22971801328	1.22562713499	1.2199454198	1.21591919729	1.20953222843	1.20242662134	1.19540401291	1.18540385064	1.17108555874	1.15132348993
145	0.987455455681	1.23331786377	1.4674921417	1.45028152237	1.43236298619	1.41380340481	1.39257512546	1.36691972521	1.34025293867	1.29623345011	1.22923132347	1.22598153808	1.22113895136	1.21553739654	1.20998699747	1.20448705657	1.19594459517	1.18524604927	1.17250952409	1.15211805411
146	0.987903653854	1.23362123536	1.46947486258	1.45120633282	1.43228723185	1.4149261745	1.39173066344	1.36928339467	1.33981531588	1.29972341707	1.23037058652	1.22633128715	1.22151899957	1.21674433247	1.21200684642	1.20419248893	1.19571226014	1.1858428891	1.17317999393	1.15432790503
147	0.988287634489	1.23311149741	1.46798987787	1.44988051932	1.43112255217	1.41390604027	1.39399187069	1.3706232023	1.33843062887	1.29868441544	1.23069046699	1.22667647329	1.22268857839	1.21872652855	1.21165917111	1.20390207014	1.19624366002	1.18718120805	1.17530939597	1.15438614706
148	0.988624251742	1.23341206305	1.46880334894	1.45079503201	1.43539614616	1.41290113192	1.39417342914	1.37095403098	1.34085518185	1.30033483295	1.23180710265	1.22940747843	1.22305395141	1.21833173538	1.21131638949	1.20514800559	1.19828323847	1.18850440476	1.17668584014	1.15585318485
149	0.98897768514	1.23291073739	1.46734411085	1.45169840061	1.4320661157	1.41505567929	1.39537335286	1.37029475198	1.34042194093	1.30196721311	1.23291073739	1.22893617021	1.22341463415	1.21794249201	1.21174825175	1.20714376187	1.19879245283	1.18981273408	1.17804697157	1.15590054579
150	0.989264418729	1.23320853677	1.46815033146	1.45259082757	1.43306384109	1.41614205404	1.39554362416	1.36866796235	1.34374823755	1.30624403215	1.23320853677	1.22847150014	1.22377071634	1.21833173538	1.21370808553	1.20683803976	1.20004533034	1.19184626287	1.17722238234	1.15873942224
151	0.989476928442	1.23271535829	1.47006466244	1.45019892376	1.43404971525	1.41617666162	1.39571168096	1.37094745667	1.344234493	1.30871610193	1.23271535829	1.22879450792	1.22489852026	1.21871606716	1.21488362669	1.20880160603	1.20203171527	1.19165019521	1.17784449173	1.160159139
152	0.989694397889	1.23301043099	1.46973352204	1.451087649	1.43502394809	1.41621081549	1.393876308	1.37030123303	1.34378538332	1.309398956	1.23379279801	1.22911343215	1.22601352438	1.22062614543	1.21604593475	1.21074561	1.20250924531	1.19291868078	1.17917371114	1.16017747593
153	0.989896313946	1.23330178506	1.46720384774	1.45088949806	1.4359867446	1.41624452452	1.3960413216	1.37350872483	1.34611412165	1.3109510602	1.23485800182	1.23097480056	1.22711594538	1.22175401553	1.21795266514	1.21116951292	1.20224197352	1.19271781407	1.18191421068	1.16088370871
154	0.990134306913	1.23281753198	1.46908457577	1.45390584215	1.43589097384	1.4152603564	1.39521417571	1.37380921625	1.34657718121	1.31074013048	1.23668701576	1.23204653915	1.22820599508	1.22362882988	1.21757874914	1.21084352557	1.20271209775	1.1946891547	1.18249844904	1.16021343705
155	0.990388955756	1.23310628068	1.4687665921	1.45475781315	1.43579645136	1.41732301596	1.39537994323	1.37410595934	1.35254768031	1.31139874294	1.23772465626	1.23464190494	1.2300464636	1.2232170878	1.21870614587	1.21126139238	1.2039070427	1.19664146007	1.18307571559	1.15955257271
156	0.990622436958	1.23262963715	1.47170160955	1.45347952116	1.43467101549	1.41634306781	1.39945819253	1.37629474659	1.35388560553	1.31118750496	1.23875070301	1.23415422545	1.22883459517	1.22431127764	1.21833173538	1.21241031747	1.20581714958	1.19641929409	1.18364613437	1.16092343371
157	0.990821784903	1.23291581693	1.47244858194	1.45432285718	1.43663795835	1.41637508164	1.39862107644	1.37751705471	1.35429525676	1.31269272273	1.238236662	1.23443138646	1.22914312471	1.22464625962	1.22018217848	1.21428045089	1.207708879	1.19691291166	1.18351200104	1.16295302013
158	0.991000373256	1.23244655426	1.47104246652	1.45202036566	1.4365404044	1.42138702461	1.39876287128	1.38249818673	1.35379259812	1.3116238475	1.23848795894	1.23470516127	1.23019619537	1.22720846933	1.22201472128	1.21540129224	1.20741478434	1.19740068068	1.18268715564	1.16362253828
159	0.991211108527	1.23273020134	1.47071932915	1.45493907884	1.43644409055	1.4203944359	1.40082977425	1.38461867407	1.3550998216	1.31141510781	1.23949106168	1.23647710165	1.23273020134	1.22826378757	1.22235867321	1.21578292422	1.2078413493	1.19577003658	1.18393762061	1.1649512212
160	0.991441543984	1.23301043099	1.47040037028	1.45369127517	1.44039219946	1.41941561403	1.40287684403	1.38484256795	1.3537019282	1.31120904256	1.24198866228	1.23823189077	1.23375365608	1.22856981719	1.22196854653	1.21616002106	1.20612688004	1.19625792837	1.18517505237	1.16560211585
161	0.991631926969	1.23254925114	1.47218713271	1.45451256967	1.44027258647	1.42236864548	1.4087481523	1.38506375162	1.35499328859	1.31351390221	1.24296306497	1.23847853196	1.23328730459	1.2288721949	1.22303432224	1.21438077751	1.20655524233	1.19952812968	1.18708345744	1.16690640151
162	0.991787886471	1.23282705644	1.47081780119	1.45839710196	1.43915436242	1.42333947931	1.40882548054	1.38435690172	1.35627112688	1.31329675658	1.24243542079	1.23798224724	1.23356088207	1.22771462197	1.22120346605	1.21404937427	1.20768198245	1.19929530201	1.18693143292	1.16819745314
163	0.991911453918	1.23237279261	1.47362174212	1.45612762926	1.44103300974	1.42918078485	1.40985447268	1.38457819728	1.35577032841	1.31473818733	1.24191469035	1.23822729519	1.23383122195	1.22729532966	1.22154350621	1.21584534408	1.20879696528	1.2011375375	1.18813376929	1.16881993559
164	0.991962828427	1.232648207	1.47432694893	1.4579341545	1.44289356831	1.4301071904	1.40803171028	1.38479686358	1.35440106412	1.31616514951	1.24287159261	1.23628005205	1.232648207	1.22831806108	1.22401823123	1.2169183575	1.2105985276	1.20021009629	1.18932383692	1.17008770124
165	0.99203036685	1.23292040394	1.47502427082	1.45972318917	1.44870262975	1.43005401866	1.40811189563	1.38592234507	1.35478801768	1.31593499473	1.24089343418	1.23725658355	1.23364098863	1.23076369186	1.22362882988	1.21868344777	1.21029801121	1.20202718197	1.19050182264	1.17069314007
166	0.992153421642	1.23247371722	1.47571383931	1.46149498607	1.44952369609	1.42903917548	1.40819112385	1.38432347768	1.35344309418	1.31489301224	1.2425700496	1.24039264881	1.23462338068	1.23033152652	1.22606940806	1.21833173538	1.21207318194	1.20314573075	1.1909995596	1.17388182132
167	0.99228947555	1.23274362261	1.47741680359	1.46726971016	1.44935189823	1.42899310902	1.40734169828	1.38274737734	1.35554866624	1.3146736603	1.24350680907	1.23989825768	1.23559554539	1.2313225925	1.22496829013	1.2200712153	1.21314292901	1.20357447774	1.1921566395	1.17446107641
168	0.992410104545	1.23230342959	1.48114209594	1.46598716317	1.44820564771	1.42799812705	1.40834677668	1.38297115908	1.3559225118	1.31526143281	1.24443380498	1.24155816361	1.23655764166	1.23089185636	1.22597671489	1.22110067114	1.21420179729	1.20399842084	1.19330215503	1.1743919023
169	0.992537678872	1.23257107436	1.4838226935	1.46770513539	1.44804398153	1.42890262024	1.40750629195	1.38407789016	1.35799602037	1.31824979538	1.24535118919	1.24034977879	1.23680186752	1.23327419534	1.22767158684	1.22211965202	1.21456722721	1.20576110676	1.19575755776	1.17496177415
170	0.99268716938	1.23283568461	1.4834393913	1.46544619114	1.44692092325	1.42885817848	1.40576738698	1.38429162804	1.35665760926	1.31801342282	1.24554533084	1.24198866228	1.23845224809	1.23353496747	1.22865658059	1.22244078002	1.21560768455	1.20750813307	1.19621680289	1.17616124805
171	0.992835238358	1.23240260894	1.48406691375	1.4641998868	1.44676893576	1.42788161284	1.4067618205	1.38450293093	1.35701900178	1.31777989812	1.24715771429	1.24290604027	1.23938505998	1.23379279801	1.22894080386	1.22344218729	1.21663772574	1.2092397075	1.19601674733	1.17671577777
172	0.992975672044	1.23266504991	1.48268673456	1.46394352235	1.4475704698	1.42599294497	1.40594703776	1.38645690869	1.3565395278	1.31754917012	1.24804714356	1.24381408372	1.23891166334	1.2347402436	1.23059681996	1.22443356377	1.21900671141	1.20962458169	1.19646933882	1.17726437351
173	0.993126558053	1.23223808314	1.48132503167	1.46369020986	1.44552553711	1.42596623538	1.40782417132	1.38578559632	1.3577298143	1.31653753558	1.24751950243	1.24401326437	1.24052668011	1.23567816712	1.23155236356	1.2267736127	1.21933862111	1.2100052473	1.19756471716	1.17780713002
174	0.993325851596	1.23249838346	1.47998143653	1.46343989516	1.4444465156	1.42502694016	1.40701142891	1.38512263879	1.35890847408	1.31476200859	1.24909768829	1.24560273113	1.24074251981	1.23798224724	1.23386478965	1.22706288894	1.21899894882	1.21038177299	1.19735991422	1.178968263
175	0.993512996822	1.23275581705	1.48159137244	1.462236815	1.44431262178	1.42682253904	1.40797771306	1.38446788111	1.35842509937	1.31609909686	1.2492659396	1.24717802995	1.24371364653	1.23958170751	1.23343502135	1.22667647329	1.21932710444	1.21140939597	1.19779805445	1.17949660893
176	0.993668530284	1.23233554843	1.47928846714	1.46010184629	1.44325451729	1.42679153801	1.40717315436	1.38467223061	1.35712902169	1.31742366704	1.25221192824	1.24873934941	1.24459759369	1.23911780241	1.23436241611	1.22763197763	1.22031276259	1.21112267186	1.19886956708	1.17878379423
177	0.993808177423	1.23259092553	1.4770186107	1.46081905174	1.4449709829	1.42856121779	1.40725266016	1.38657044103	1.35747573753	1.31796829465	1.25236146582	1.24821914565	1.24410413747	1.23933745495	1.23460715932	1.22791189273	1.21997280722	1.21148717507	1.20056708918	1.17992158947
178	0.993941835834	1.23217641419	1.47669391273	1.46059141336	1.44483630293	1.42673058485	1.40733128147	1.38676127492	1.35458775337	1.31850724576	1.25319868653	1.24907406112	1.2442961822	1.24022985481	1.23484924806	1.22885159926	1.22094477932	1.21249308489	1.20098207459	1.1816616572
179	0.99405888692	1.23242976138	1.47732548171	1.46129833864	1.44561521253	1.42670062096	1.40827459818	1.38527192779	1.35494348914	1.31828123008	1.25265563274	1.24923867793	1.24516285843	1.24111354832	1.23442290924	1.22912211307	1.2219074155	1.21413281901	1.19950471275	1.18216546032
180	0.994167933829	1.23268039607	1.47700255283	1.4610704187	1.4436658181	1.42578760363	1.40920867801	1.38463438356	1.35609362772	1.32032510313	1.25348229715	1.25007979363	1.24534720382	1.24065031243	1.23466325998	1.22938973832	1.22286084964	1.21319651205	1.20054587063	1.1814504771
181	0.994277832296	1.23227219962	1.47762569438	1.46176733781	1.4435408124	1.42752124728	1.40756198364	1.3840044609	1.35643788113	1.32009091396	1.25430090091	1.24956258127	1.24619992631	1.24085716135	1.23621968131	1.2303078975	1.22315872324	1.21290700005	1.20282569511	1.1819497004
182	0.994391750577	1.23252088211	1.47730453446	1.45970654941	1.44341720168	1.42836315724	1.40678667451	1.38256053819	1.35836169563	1.320608024	1.2544353159	1.24972192502	1.24637684492	1.24238631073	1.2371051787	1.23121731693	1.22216900069	1.21451849051	1.20259914582	1.18184362757
183	0.994478326912	1.23211812081	1.47791946309	1.46040201468	1.44507680835	1.42658405212	1.4060206784	1.38276694007	1.35790280135	1.32111988122	1.25456829021	1.25121562241	1.24721599868	1.2432418638	1.23667428924	1.22952963736	1.22310576255	1.2154851659	1.20237515641	1.17935739523
184	0.994533229905	1.23236487579	1.47574728072	1.45927892917	1.44494592557	1.42569164915	1.40358790265	1.38378419327	1.35823249437	1.32162656527	1.25536902013	1.25203027274	1.24738575133	1.24211974288	1.23624837855	1.23043225967	1.22530812741	1.2151868419	1.20215368373	1.17749720498
185	0.994619742922	1.23196741071	1.47544226682	1.46086999751	1.44393495788	1.42566831083	1.40368291576	1.38479192275	1.35933911314	1.32434773138	1.25549570078	1.25151210787	1.24689641516	1.24166285203	1.23711939152	1.2326090604	1.22495310351	1.21489188705	1.20193468561	1.17566288921
186	0.994713154498	1.23221226266	1.47514065666	1.46154906584	1.44293625179	1.42308724832	1.40626588605	1.38498363166	1.36043560846	1.32557207755	1.25562104443	1.25099993649	1.24641271828	1.2431566767	1.23927181208	1.23221226266	1.22397216008	1.21460024461	1.19869112302	1.17908913736
187	0.99478119819	1.23245459166	1.47666318668	1.45954506554	1.44281927769	1.42223208229	1.40551960189	1.38437173751	1.35997405481	1.32458159602	1.25442808727	1.25180238745	1.24853567976	1.24399082809	1.23819583976	1.23181996005	1.2242550473	1.21431185909	1.19729447568	1.18308326529
188	0.99482754666	1.23206293322	1.47635779352	1.45845169535	1.44011188362	1.42391169073	1.40724800798	1.38615956521	1.36105650574	1.32433196346	1.25652395279	1.25390346488	1.24869514311	1.24417322589	1.23776986394	1.23143207662	1.22391188073	1.21036076781	1.19591588545	1.18355651852
189	0.994864919826	1.23230342959	1.47515517319	1.45825049991	1.43915436242	1.42473737705	1.40650339084	1.38634135829	1.36136223472	1.32481059116	1.25664206282	1.25273540355	1.24820822347	1.24371364653	1.23798224724	1.23167566422	1.22110067114	1.20949441164	1.19989048579	1.18518594552
190	0.994876492176	1.23191678261	1.47396713892	1.4554322228	1.44076574516	1.425555315	1.40739537468	1.3865212847	1.36319226701	1.32528452131	1.25610946361	1.25222659046	1.24772680292	1.24325923892	1.23756202244	1.22880273614	1.21894273424	1.20984161876	1.20325337232	1.18448918717
191	0.99481462787	1.23215546914	1.47190620199	1.45611698171	1.44151285859	1.42636561314	1.40827913274	1.387486823	1.36424583769	1.3250348673	1.25622842946	1.25236509242	1.24788779127	1.24217808607	1.23339944235	1.22658850166	1.21742117354	1.21379249642	1.20362773168	1.18782902056
192	0.994716258395	1.23239176042	1.47075256199	1.4567952423	1.44225295274	1.42551176931	1.40915477827	1.38844362833	1.36377389146	1.32478790643	1.2557038745	1.25186380149	1.24551560777	1.23860654489	1.23239176042	1.22562713499	1.22075386607	1.21531755493	1.2057716144	1.18999843921
193	0.994629152752	1.23201060965	1.47136427994	1.45746709666	1.44298612609	1.42713830159	1.40921761515	1.38939181865	1.36330715723	1.32525456884	1.25518518645	1.2482048846	1.24317686896	1.23756855225	1.23139614052	1.227722159	1.22528499342	1.21683058736	1.20436549353	1.19100302062
194	0.994630474052	1.23224515639	1.47371837587	1.45898985595	1.44287310754	1.4271085365	1.40927980975	1.39111084359	1.36359436537	1.32642530463	1.25087789565	1.24710640451	1.24335758766	1.2377764314	1.23469738556	1.23224515639	1.225551479	1.21773392785	1.20824817184	1.19142666585
195	0.994733517696	1.23186875466	1.47257038264	1.45879194631	1.44443209507	1.42707907791	1.40934137186	1.3912628155	1.36387874696	1.32476592044	1.25102017462	1.24539901557	1.24353650458	1.24167955609	1.23859693555	1.23247738547	1.22702126325	1.21743983806	1.2103513965	1.19070846214
